v -0.364252 0.364252 9.04935 0 5398.41
v -0.308237 0.364252 9.05143 0 1804.31
v 0.0280269 0.364252 9.05663 0 1897.19
v 0.0840797 0.364252 9.05629 0 1897.19
v 0.140129 0.364252 9.05559 0 8967.52
v 0.196173 0.364252 9.05455 0 16052.5
v 0.25221 0.364252 9.05317 0 11938.3
v 0.308237 0.364252 9.05143 0 2708.3
v 0.364252 0.364252 9.04935 0 2708.3
v 0.196173 0.420254 9.05213 0 2053.98
v 0.25221 0.420254 9.05074 0 1775.38
v 0.196173 0.532206 9.04624 0 1142.23
v 0.196173 0.588153 9.04277 0 1142.23
v 0.252878 -0.0281011 9.08444 0 3340.67
v 0.252878 0.0281011 9.08444 0 3340.67
v 0.1405 0.0843023 9.08652 0 4146.06
v 0.196693 0.0843023 9.08548 0 15878.8
v 0.252878 0.0843023 9.08409 0 18764.2
v 0.309053 0.0843023 9.08235 0 7776.66
v 0.365217 0.0843023 9.08027 0 7776.66
v -0.421367 0.1405 9.07714 0 6881.68
v -0.365217 0.1405 9.07957 0 4594.97
v -0.309053 0.1405 9.08166 0 3459.54
v -0.252878 0.1405 9.0834 0 10941.6
v -0.196693 0.1405 9.08478 0 10941.6
v -0.1405 0.1405 9.08583 0 11223
v -0.0843023 0.1405 9.08652 0 3387.73
v 0.0281011 0.1405 9.08687 0 2797.64
v 0.0843023 0.1405 9.08652 0 2797.64
v 0.1405 0.1405 9.08583 0 20720.3
v 0.196693 0.1405 9.08478 0 48192.9
v 0.252878 0.1405 9.0834 0 44821.4
v 0.309053 0.1405 9.08166 0 14376.5
v 0.365217 0.1405 9.07957 0 14376.5
v -0.533615 0.196693 9.07019 0 7844.69
v -0.4775 0.196693 9.07332 0 7844.69
v -0.421367 0.196693 9.0761 0 18338.1
v -0.365217 0.196693 9.07853 0 13527.1
v -0.309053 0.196693 9.08061 0 9611.42
v -0.252878 0.196693 9.08235 0 24900.5
v -0.196693 0.196693 9.08374 0 24900.5
v -0.1405 0.196693 9.08478 0 29435.7
v -0.0843023 0.196693 9.08548 0 14055.7
v -0.0281011 0.196693 9.08583 0 4547.08
v 0.0281011 0.196693 9.08583 0 8554.2
v 0.0843023 0.196693 9.08548 0 8554.2
v 0.1405 0.196693 9.08478 0 34115
v 0.196693 0.196693 9.08374 0 66622.3
v 0.252878 0.196693 9.08235 0 56565.4
v 0.309053 0.196693 9.08061 0 16395.1
v 0.365217 0.196693 9.07853 0 16395.1
v 0.4775 0.196693 9.07332 0 2882.14
v -0.533615 0.252878 9.0688 0 8331.49
v -0.4775 0.252878 9.07192 0 8331.49
v -0.421367 0.252878 9.0747 0 18413.3
v -0.365217 0.252878 9.07714 0 14737.6
v -0.309053 0.252878 9.07922 0 9232.34
v -0.252878 0.252878 9.08096 0 21080.9
v -0.196693 0.252878 9.08235 0 21080.9
v -0.1405 0.252878 9.0834 0 27549.5
v -0.0843023 0.252878 9.08409 0 15725
v -0.0281011 0.252878 9.08444 0 6271.66
v 0.0281011 0.252878 9.08444 0 8498.28
v 0.0843023 0.252878 9.08409 0 8498.28
v 0.1405 0.252878 9.0834 0 26249
v 0.196693 0.252878 9.08235 0 48759.4
v 0.252878 0.252878 9.08096 0 41677.7
v 0.309053 0.252878 9.07922 0 12659.6
v 0.365217 0.252878 9.07714 0 12659.6
v -0.533615 0.309053 9.06705 0 8331.49
v -0.4775 0.309053 9.07018 0 8331.49
v -0.421367 0.309053 9.07296 0 18413.3
v -0.365217 0.309053 9.0754 0 14737.6
v -0.309053 0.309053 9.07748 0 9232.34
v -0.252878 0.309053 9.07922 0 21080.9
v -0.196693 0.309053 9.08061 0 21080.9
v -0.1405 0.309053 9.08166 0 27549.5
v -0.0843023 0.309053 9.08235 0 15725
v -0.0281011 0.309053 9.0827 0 6271.66
v 0.0281011 0.309053 9.0827 0 8498.28
v 0.0843023 0.309053 9.08235 0 8498.28
v 0.1405 0.309053 9.08166 0 26249
v 0.196693 0.309053 9.08061 0 48759.4
v 0.252878 0.309053 9.07922 0 41677.7
v 0.309053 0.309053 9.07748 0 12659.6
v 0.365217 0.309053 9.0754 0 12659.6
v -0.533615 0.365217 9.06497 0 3247.11
v -0.4775 0.365217 9.0681 0 3247.11
v -0.421367 0.365217 9.07088 0 6906.81
v -0.365217 0.365217 9.07331 0 6062.26
v -0.309053 0.365217 9.0754 0 2948.05
v -0.252878 0.365217 9.07714 0 5454.87
v -0.196693 0.365217 9.07853 0 5454.87
v -0.1405 0.365217 9.07957 0 8404.45
v -0.0843023 0.365217 9.08027 0 5550.47
v 0.0281011 0.365217 9.08062 0 2790.68
v 0.0843023 0.365217 9.08027 0 2790.68
v 0.1405 0.365217 9.07957 0 8322.63
v 0.196693 0.365217 9.07853 0 16988.9
v 0.252878 0.365217 9.07714 0 16622.1
v 0.309053 0.365217 9.0754 0 6353.12
v 0.365217 0.365217 9.07331 0 6353.12
v 0.253546 -0.140871 9.10738 0 7653.4
v 0.309869 -0.140871 9.10564 0 10745.3
v 0.366181 -0.140871 9.10355 0 10745.3
v 0.422479 -0.140871 9.10111 0 7364.04
v 0.197212 -0.0845249 9.10947 0 7914.77
v 0.253546 -0.0845249 9.10808 0 18130.5
v 0.309869 -0.0845249 9.10634 0 21066
v 0.366181 -0.0845249 9.10425 0 21066
v 0.422479 -0.0845249 9.10181 0 13654.9
v 0.478761 -0.0845249 9.09902 0 5262.48
v -0.0845249 -0.0281753 9.11156 0 8325.79
v -0.0281753 -0.0281753 9.11191 0 12062.1
v 0.0281753 -0.0281753 9.11191 0 6927.51
v 0.0845249 -0.0281753 9.11156 0 6927.51
v 0.197212 -0.0281753 9.10982 0 12521.2
v 0.253546 -0.0281753 9.10843 0 29295.2
v 0.309869 -0.0281753 9.10669 0 27238.2
v 0.366181 -0.0281753 9.1046 0 27238.2
v 0.422479 -0.0281753 9.10216 0 13635.2
v 0.478761 -0.0281753 9.09937 0 6460.6
v -0.0845249 0.0281753 9.11156 0 8325.79
v -0.0281753 0.0281753 9.11191 0 12062.1
v 0.0281753 0.0281753 9.11191 0 6927.51
v 0.0845249 0.0281753 9.11156 0 6927.51
v 0.197212 0.0281753 9.10982 0 12521.2
v 0.253546 0.0281753 9.10843 0 29295.2
v 0.309869 0.0281753 9.10669 0 27238.2
v 0.366181 0.0281753 9.1046 0 27238.2
v 0.422479 0.0281753 9.10216 0 13635.2
v 0.478761 0.0281753 9.09937 0 6460.6
v -0.0281753 0.0845249 9.11156 0 11881.3
v 0.0281753 0.0845249 9.11156 0 8376.38
v 0.0845249 0.0845249 9.11122 0 8376.38
v 0.197212 0.0845249 9.10947 0 26679.9
v 0.253546 0.0845249 9.10808 0 54369.6
v 0.309869 0.0845249 9.10634 0 36919.6
v 0.366181 0.0845249 9.10425 0 36919.6
v 0.422479 0.0845249 9.10181 0 9147.95
v 0.703683 0.0845249 9.08439 0 5562.48
v -0.422479 0.140871 9.10111 0 10477.5
v -0.366181 0.140871 9.10355 0 12930.9
v -0.309869 0.140871 9.10564 0 11691.2
v -0.253546 0.140871 9.10738 0 21963.1
v -0.197212 0.140871 9.10878 0 21963.1
v -0.140871 0.140871 9.10982 0 19592.9
v 0.140871 0.140871 9.10982 0 5256.99
v 0.197212 0.140871 9.10878 0 49671.3
v 0.253546 0.140871 9.10738 0 81315.1
v 0.309869 0.140871 9.10564 0 46295.3
v 0.366181 0.140871 9.10355 0 46295.3
v 0.422479 0.140871 9.10111 0 6220.33
v 0.703683 0.140871 9.0837 0 5885.33
v -0.422479 0.197212 9.10006 0 15851.4
v -0.366181 0.197212 9.1025 0 19420.3
v -0.309869 0.197212 9.10459 0 21132
v -0.253546 0.197212 9.10634 0 41184
v -0.197212 0.197212 9.10773 0 41184
v -0.140871 0.197212 9.10878 0 46441.4
v -0.0845249 0.197212 9.10947 0 20289.2
v 0.140871 0.197212 9.10878 0 11941.4
v 0.197212 0.197212 9.10773 0 51907.8
v 0.253546 0.197212 9.10634 0 72427.4
v 0.309869 0.197212 9.10459 0 38444
v 0.366181 0.197212 9.1025 0 38444
v 0.703683 0.197212 9.08265 0 5228.13
v -0.422479 0.253546 9.09867 0 10817.7
v -0.366181 0.253546 9.10111 0 13327.6
v -0.309869 0.253546 9.1032 0 16165.2
v -0.253546 0.253546 9.10494 0 31758.5
v -0.197212 0.253546 9.10634 0 31758.5
v -0.140871 0.253546 9.10738 0 41262.8
v -0.0845249 0.253546 9.10808 0 27206.8
v -0.0281753 0.253546 9.10843 0 10489.8
v 0.0281753 0.253546 9.10843 0 5605.49
v 0.0845249 0.253546 9.10808 0 5605.49
v 0.140871 0.253546 9.10738 0 11366.6
v 0.197212 0.253546 9.10634 0 27766.4
v 0.253546 0.253546 9.10494 0 34357
v 0.309869 0.253546 9.1032 0 18286.7
v 0.366181 0.253546 9.10111 0 18286.7
v -0.422479 0.309869 9.09692 0 10817.7
v -0.366181 0.309869 9.09936 0 13327.6
v -0.309869 0.309869 9.10146 0 16165.2
v -0.253546 0.309869 9.1032 0 31758.5
v -0.197212 0.309869 9.10459 0 31758.5
v -0.140871 0.309869 9.10564 0 41262.8
v -0.0845249 0.309869 9.10634 0 27206.8
v -0.0281753 0.309869 9.10669 0 10489.8
v 0.0281753 0.309869 9.10669 0 5605.49
v 0.0845249 0.309869 9.10634 0 5605.49
v 0.140871 0.309869 9.10564 0 11366.6
v 0.197212 0.309869 9.10459 0 27766.4
v 0.253546 0.309869 9.1032 0 34357
v 0.309869 0.309869 9.10146 0 18286.7
v 0.366181 0.309869 9.09936 0 18286.7
v -0.253546 0.366181 9.10111 0 7255.99
v -0.197212 0.366181 9.1025 0 7255.99
v -0.140871 0.366181 9.10355 0 11973.2
v -0.0845249 0.366181 9.10425 0 11336.7
v -0.0281753 0.366181 9.1046 0 6775.25
v 0.197212 0.366181 9.1025 0 6897.14
v 0.253546 0.366181 9.10111 0 7814.07
v 0.309869 0.366181 9.09936 0 5023.61
v 0.366181 0.366181 9.09727 0 5023.61
v -0.253546 0.478761 9.09588 0 5634.24
v -0.197212 0.478761 9.09728 0 5634.24
v -0.140871 0.478761 9.09832 0 5665.79
v -0.0847476 -0.141242 9.13451 0 8963.09
v -0.0282496 -0.141242 9.13486 0 7392.12
v 0.423592 -0.141242 9.12508 0 9191.95
v 0.480022 -0.141242 9.12229 0 7406.11
v 0.705537 -0.141242 9.10762 0 5367.88
v -0.141242 -0.0847476 9.13451 0 7244.07
v -0.0847476 -0.0847476 9.13521 0 18117.5
v -0.0282496 -0.0847476 9.13556 0 20630.5
v 0.0282496 -0.0847476 9.13556 0 9348.2
v 0.0847476 -0.0847476 9.13521 0 9348.2
v 0.197732 -0.0847476 9.13347 0 4961.63
v 0.254214 -0.0847476 9.13207 0 12194.4
v 0.310686 -0.0847476 9.13032 0 15075
v 0.367146 -0.0847476 9.12823 0 15075
v 0.423592 -0.0847476 9.12578 0 14141.5
v 0.480022 -0.0847476 9.12299 0 9525.46
v 0.536434 -0.0847476 9.11984 0 4905.44
v 0.705537 -0.0847476 9.10832 0 5881.79
v -0.0847476 -0.0282496 9.13556 0 16329.5
v -0.0282496 -0.0282496 9.13591 0 30207.2
v 0.0282496 -0.0282496 9.13591 0 18047
v 0.0847476 -0.0282496 9.13556 0 18047
v 0.197732 -0.0282496 9.13382 0 17619.2
v 0.254214 -0.0282496 9.13242 0 42212.9
v 0.310686 -0.0282496 9.13067 0 33725.6
v 0.367146 -0.0282496 9.12858 0 33725.6
v 0.423592 -0.0282496 9.12613 0 13552.7
v 0.480022 -0.0282496 9.12334 0 6716.25
v -0.0847476 0.0282496 9.13556 0 16329.5
v -0.0282496 0.0282496 9.13591 0 30207.2
v 0.0282496 0.0282496 9.13591 0 18047
v 0.0847476 0.0282496 9.13556 0 18047
v 0.197732 0.0282496 9.13382 0 17619.2
v 0.254214 0.0282496 9.13242 0 42212.9
v 0.310686 0.0282496 9.13067 0 33725.6
v 0.367146 0.0282496 9.12858 0 33725.6
v 0.423592 0.0282496 9.12613 0 13552.7
v 0.480022 0.0282496 9.12334 0 6716.25
v -0.592825 0.0847476 9.11635 0 5107.25
v -0.423592 0.0847476 9.12578 0 5376.22
v -0.367146 0.0847476 9.12823 0 5456.63
v -0.254214 0.0847476 9.13207 0 6138.08
v -0.197732 0.0847476 9.13347 0 6138.08
v -0.0282496 0.0847476 9.13556 0 17576.4
v 0.0282496 0.0847476 9.13556 0 15298.3
v 0.0847476 0.0847476 9.13521 0 15298.3
v 0.197732 0.0847476 9.13347 0 27985.5
v 0.254214 0.0847476 9.13207 0 63775.2
v 0.310686 0.0847476 9.13032 0 44866.3
v 0.367146 0.0847476 9.12823 0 44866.3
v 0.423592 0.0847476 9.12578 0 9950.52
v -0.592825 0.141242 9.11565 0 5077.16
v -0.423592 0.141242 9.12508 0 8492.08
v -0.367146 0.141242 9.12753 0 12192.9
v -0.310686 0.141242 9.12962 0 13163.3
v -0.254214 0.141242 9.13137 0 26854.1
v -0.197732 0.141242 9.13277 0 26854.1
v -0.141242 0.141242 9.13382 0 28394.4
v -0.0847476 0.141242 9.13451 0 6813.28
v 0.197732 0.141242 9.13277 0 25209
v 0.254214 0.141242 9.13137 0 53886
v 0.310686 0.141242 9.12962 0 36947.5
v 0.367146 0.141242 9.12753 0 36947.5
v 0.423592 0.141242 9.12508 0 6948.47
v -0.423592 0.197732 9.12403 0 6738.77
v -0.367146 0.197732 9.12648 0 13358.5
v -0.310686 0.197732 9.12857 0 22415.7
v -0.254214 0.197732 9.13032 0 43993.5
v -0.197732 0.197732 9.13172 0 43993.5
v -0.141242 0.197732 9.13277 0 54144.3
v -0.0847476 0.197732 9.13347 0 31225.8
v -0.0282496 0.197732 9.13382 0 6773.29
v 0.197732 0.197732 9.13172 0 13031.1
v 0.254214 0.197732 9.13032 0 24679.2
v 0.310686 0.197732 9.12857 0 16813
v 0.367146 0.197732 9.12648 0 16813
v -0.367146 0.254214 9.12508 0 6928.71
v -0.310686 0.254214 9.12718 0 16165.5
v -0.254214 0.254214 9.12892 0 31688.2
v -0.197732 0.254214 9.13032 0 31688.2
v -0.141242 0.254214 9.13137 0 42597.5
v -0.0847476 0.254214 9.13207 0 35005.6
v -0.0282496 0.254214 9.13242 0 16888
v 0.0282496 0.254214 9.13242 0 5079.73
v 0.0847476 0.254214 9.13207 0 5079.73
v -0.367146 0.310686 9.12333 0 6928.71
v -0.310686 0.310686 9.12543 0 16165.5
v -0.254214 0.310686 9.12718 0 31688.2
v -0.197732 0.310686 9.12857 0 31688.2
v -0.141242 0.310686 9.12962 0 42597.5
v -0.0847476 0.310686 9.13032 0 35005.6
v -0.0282496 0.310686 9.13067 0 16888
v 0.0282496 0.310686 9.13067 0 5079.73
v 0.0847476 0.310686 9.13032 0 5079.73
v -0.254214 0.367146 9.12508 0 8066.91
v -0.197732 0.367146 9.12648 0 8066.91
v -0.141242 0.367146 9.12753 0 12887.2
v -0.0847476 0.367146 9.12823 0 14160.2
v -0.0282496 0.367146 9.12858 0 9831.41
v -0.141613 -0.424705 9.14905 0 8337.86
v -0.0849702 -0.424705 9.14975 0 5818.13
v 0.0283238 -0.424705 9.15011 0 3867.82
v 0.0849702 -0.424705 9.14975 0 3867.82
v 0.141613 -0.424705 9.14905 0 5996.69
v 0.311502 -0.424705 9.14485 0 5120.35
v 0.36811 -0.424705 9.14274 0 5120.35
v -0.254881 -0.36811 9.14905 0 8240.17
v -0.198251 -0.36811 9.15045 0 8240.17
v -0.141613 -0.36811 9.1515 0 20567.6
v -0.0849702 -0.36811 9.15221 0 13120.4
v 0.0283238 -0.36811 9.15256 0 7421.17
v 0.0849702 -0.36811 9.15221 0 7421.17
v 0.141613 -0.36811 9.1515 0 12373.9
v 0.311502 -0.36811 9.1473 0 7113.01
v 0.36811 -0.36811 9.1452 0 7113.01
v 0.424705 -0.36811 9.14274 0 4004.3
v -0.254881 -0.311502 9.15115 0 14218.2
v -0.198251 -0.311502 9.15256 0 14218.2
v -0.141613 -0.311502 9.15361 0 26338.7
v -0.0849702 -0.311502 9.15431 0 14546.2
v 0.0283238 -0.311502 9.15466 0 7681.42
v 0.0849702 -0.311502 9.15431 0 7681.42
v 0.141613 -0.311502 9.15361 0 10550.9
v 0.311502 -0.311502 9.1494 0 8435.3
v 0.36811 -0.311502 9.1473 0 8435.3
v 0.424705 -0.311502 9.14485 0 5511.43
v -0.254881 -0.254881 9.15291 0 14218.2
v -0.198251 -0.254881 9.15431 0 14218.2
v -0.141613 -0.254881 9.15536 0 26338.7
v -0.0849702 -0.254881 9.15606 0 14546.2
v 0.0283238 -0.254881 9.15641 0 7681.42
v 0.0849702 -0.254881 9.15606 0 7681.42
v 0.141613 -0.254881 9.15536 0 10550.9
v 0.311502 -0.254881 9.15115 0 8435.3
v 0.36811 -0.254881 9.14905 0 8435.3
v 0.424705 -0.254881 9.1466 0 5511.43
v -0.254881 -0.198251 9.15431 0 11873.9
v -0.198251 -0.198251 9.15571 0 11873.9
v -0.141613 -0.198251 9.15676 0 18652
v -0.0849702 -0.198251 9.15746 0 11926.4
v 0.311502 -0.198251 9.15256 0 6702.49
v 0.36811 -0.198251 9.15045 0 6702.49
v 0.424705 -0.198251 9.148 0 6581.79
v -0.254881 -0.141613 9.15536 0 3989.57
v -0.198251 -0.141613 9.15676 0 3989.57
v -0.141613 -0.141613 9.15781 0 10891.1
v -0.0849702 -0.141613 9.15851 0 16060.8
v -0.0283238 -0.141613 9.15886 0 9627.65
v 0.424705 -0.141613 9.14905 0 8050.89
v 0.481283 -0.141613 9.14625 0 4887.16
v -0.141613 -0.0849702 9.15851 0 11333.3
v -0.0849702 -0.0849702 9.15921 0 26721.3
v -0.0283238 -0.0849702 9.15956 0 24185.4
v 0.0283238 -0.0849702 9.15956 0 10848.2
v 0.0849702 -0.0849702 9.15921 0 10848.2
v 0.141613 -0.0849702 9.15851 0 8524.32
v 0.198251 -0.0849702 9.15746 0 9740.18
v 0.254881 -0.0849702 9.15606 0 5635.09
v 0.311502 -0.0849702 9.15431 0 6108.2
v 0.36811 -0.0849702 9.15221 0 6108.2
v 0.424705 -0.0849702 9.14975 0 9032.5
v 0.481283 -0.0849702 9.14695 0 5627.15
v -0.141613 -0.0283238 9.15886 0 7884.15
v -0.0849702 -0.0283238 9.15956 0 26837.3
v -0.0283238 -0.0283238 9.15991 0 34282
v 0.0283238 -0.0283238 9.15991 0 17661.2
v 0.0849702 -0.0283238 9.15956 0 17661.2
v 0.141613 -0.0283238 9.15886 0 6009.51
v 0.198251 -0.0283238 9.15781 0 15871
v 0.254881 -0.0283238 9.15641 0 22735.9
v 0.311502 -0.0283238 9.15466 0 15171.7
v 0.36811 -0.0283238 9.15256 0 15171.7
v 0.424705 -0.0283238 9.15011 0 7601.77
v 0.481283 -0.0283238 9.1473 0 4083.98
v -0.141613 0.0283238 9.15886 0 7884.15
v -0.0849702 0.0283238 9.15956 0 26837.3
v -0.0283238 0.0283238 9.15991 0 34282
v 0.0283238 0.0283238 9.15991 0 17661.2
v 0.0849702 0.0283238 9.15956 0 17661.2
v 0.141613 0.0283238 9.15886 0 6009.51
v 0.198251 0.0283238 9.15781 0 15871
v 0.254881 0.0283238 9.15641 0 22735.9
v 0.311502 0.0283238 9.15466 0 15171.7
v 0.36811 0.0283238 9.15256 0 15171.7
v 0.424705 0.0283238 9.15011 0 7601.77
v 0.481283 0.0283238 9.1473 0 4083.98
v -0.0849702 0.0849702 9.15921 0 11901.4
v -0.0283238 0.0849702 9.15956 0 24851.4
v 0.0283238 0.0849702 9.15956 0 14769.5
v 0.0849702 0.0849702 9.15921 0 14769.5
v 0.198251 0.0849702 9.15746 0 14276.1
v 0.254881 0.0849702 9.15606 0 29326.2
v 0.311502 0.0849702 9.15431 0 18489.7
v 0.36811 0.0849702 9.15221 0 18489.7
v 0.424705 0.0849702 9.14975 0 4471.49
v -0.311502 0.141613 9.15361 0 5320.54
v -0.254881 0.141613 9.15536 0 6823.33
v -0.198251 0.141613 9.15676 0 6823.33
v -0.141613 0.141613 9.15781 0 4901.35
v -0.0283238 0.141613 9.15886 0 6433.14
v 0.0283238 0.141613 9.15886 0 6303.81
v 0.0849702 0.141613 9.15851 0 6303.81
v 0.198251 0.141613 9.15676 0 6994.14
v 0.254881 0.141613 9.15536 0 16183.6
v 0.311502 0.141613 9.15361 0 10361.3
v 0.36811 0.141613 9.1515 0 10361.3
v -0.36811 0.198251 9.15045 0 4578.63
v -0.311502 0.198251 9.15256 0 9777.51
v -0.254881 0.198251 9.15431 0 13380.1
v -0.198251 0.198251 9.15571 0 13380.1
v -0.141613 0.198251 9.15676 0 13364.3
v -0.0849702 0.198251 9.15746 0 7110.09
v 0.254881 0.198251 9.15431 0 3862.75
v -0.311502 0.254881 9.15115 0 8069.85
v -0.254881 0.254881 9.15291 0 11045.8
v -0.198251 0.254881 9.15431 0 11045.8
v -0.141613 0.254881 9.15536 0 11697.8
v -0.0849702 0.254881 9.15606 0 9942.02
v -0.0283238 0.254881 9.15641 0 5306.3
v -0.311502 0.311502 9.1494 0 8069.85
v -0.254881 0.311502 9.15115 0 11045.8
v -0.198251 0.311502 9.15256 0 11045.8
v -0.141613 0.311502 9.15361 0 11697.8
v -0.0849702 0.311502 9.15431 0 9942.02
v -0.0283238 0.311502 9.15466 0 5306.3
v -0.254881 0.36811 9.14905 0 4015.15
v -0.198251 0.36811 9.15045 0 4015.15
v -0.141613 0.36811 9.1515 0 4364.66
v -0.0849702 0.36811 9.15221 0 4818.69
v -0.0283238 0.36811 9.15256 0 4441.36
v -0.369075 -0.709244 9.14913 0 9033.08
v -0.312318 -0.709244 9.15125 0 8085.51
v 0.141984 -0.709244 9.15547 0 4607.05
v 0.198771 -0.709244 9.15442 0 5661.04
v 0.255549 -0.709244 9.15301 0 4260.44
v -0.369075 -0.652604 9.15335 0 11028.8
v -0.312318 -0.652604 9.15546 0 10840.6
v 0.141984 -0.652604 9.15968 0 4572.8
v 0.198771 -0.652604 9.15863 0 6300.7
v -0.369075 -0.595939 9.15721 0 5604.09
v -0.312318 -0.595939 9.15932 0 6954.95
v -0.255549 -0.595939 9.16108 0 4278.21
v -0.198771 -0.595939 9.16249 0 4278.21
v 0.141984 -0.595939 9.16354 0 5385.93
v 0.198771 -0.595939 9.16249 0 10385.9
v 0.255549 -0.595939 9.16108 0 7278.19
v -0.369075 -0.539252 9.16072 0 5604.09
v -0.312318 -0.539252 9.16283 0 6954.95
v -0.255549 -0.539252 9.16459 0 4278.21
v -0.198771 -0.539252 9.166 0 4278.21
v 0.141984 -0.539252 9.16706 0 5385.93
v 0.198771 -0.539252 9.166 0 10385.9
v 0.255549 -0.539252 9.16459 0 7278.19
v -0.255549 -0.482544 9.16775 0 5573.56
v -0.198771 -0.482544 9.16916 0 5573.56
v -0.141984 -0.482544 9.17022 0 5849.44
v 0.141984 -0.482544 9.17022 0 6207.6
v 0.198771 -0.482544 9.16916 0 18264.6
v 0.255549 -0.482544 9.16775 0 21079.8
v 0.312318 -0.482544 9.16599 0 8317.35
v 0.369075 -0.482544 9.16389 0 8317.35
v -0.255549 -0.425818 9.17056 0 11608.3
v -0.198771 -0.425818 9.17197 0 11608.3
v -0.141984 -0.425818 9.17302 0 19233.3
v -0.0851928 -0.425818 9.17373 0 7491.94
v 0.198771 -0.425818 9.17197 0 14213.6
v 0.255549 -0.425818 9.17056 0 29032.4
v 0.312318 -0.425818 9.16881 0 17210.9
v 0.369075 -0.425818 9.1667 0 17210.9
v -0.255549 -0.369075 9.17302 0 21527.6
v -0.198771 -0.369075 9.17443 0 21527.6
v -0.141984 -0.369075 9.17548 0 36824.3
v -0.0851928 -0.369075 9.17619 0 14746.4
v 0.028398 -0.369075 9.17654 0 11423
v 0.0851928 -0.369075 9.17619 0 11423
